RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
1835	9175	0	0	0	4	0	0.074604	-0.555036	0	0	1157.000000	0.000000	0.000000
1836	9180	0	0	0	4	0	0.134287	-0.453582	0	0	1141.000000	0.000000	0.000000
1837	9185	0	0	0	4	0	0.047747	-0.540116	0	0	1156.000000	0.000000	0.000000
1838	9190	0	0	0	4	0	0.128318	-0.483422	0	0	1145.000000	0.000000	0.000000
1839	9195	0	0	0	4	0	0.062667	-0.513261	0	0	1158.000000	0.000000	0.000000
1840	9200	0	0	0	4	0	0.065652	-0.519229	0	0	1154.000000	0.000000	0.000000
1841	9205	0	0	0	4	0	0.080573	-0.459550	0	0	1154.000000	0.000000	0.000000
1842	9210	0	0	0	4	0	0.029842	-0.465518	0	0	1162.000000	0.000000	0.000000
1843	9215	0	0	0	4	0	0.086540	-0.468502	0	0	1145.000000	0.000000	0.000000
1844	9220	0	0	0	4	0	0.008952	-0.528181	0	0	1162.000000	0.000000	0.000000
1845	9225	0	0	0	4	0	0.110414	-0.453582	0	0	1155.000000	0.000000	0.000000
1846	9230	0	0	0	4	0	0.074604	-0.486405	0	0	1160.000000	0.000000	0.000000
1847	9235	0	0	0	4	0	0.062667	-0.471486	0	0	1155.000000	0.000000	0.000000
1848	9240	0	0	0	4	0	0.137271	-0.405838	0	0	1150.000000	0.000000	0.000000
1849	9245	0	0	0	4	0	0.077588	-0.498342	0	0	1161.000000	0.000000	0.000000
1850	9250	0	0	0	4	0	0.104445	-0.435678	0	0	1145.000000	0.000000	0.000000
1851	9255	0	0	0	4	0	0.068635	-0.483422	0	0	1158.000000	0.000000	0.000000
1852	9260	0	0	0	4	0	0.077588	-0.477454	0	0	1152.000000	0.000000	0.000000
1853	9265	0	0	0	4	0	0.023873	-0.501325	0	0	1163.000000	0.000000	0.000000
1854	9270	0	0	0	4	0	0.035810	-0.495358	0	0	1162.000000	0.000000	0.000000
1855	9275	0	0	0	4	0	0.068635	-0.411806	0	0	1153.000000	0.000000	0.000000
1856	9280	0	0	0	4	0	0.008952	-0.489389	0	0	1165.000000	0.000000	0.000000
1857	9285	0	0	0	4	0	0.107430	-0.453582	0	0	1149.000000	0.000000	0.000000
1858	9290	0	0	0	4	0	0.083556	-0.492373	0	0	1161.000000	0.000000	0.000000
1859	9295	0	0	0	4	0	0.077588	-0.459550	0	0	1152.000000	0.000000	0.000000
1860	9300	0	0	0	4	0	0.083556	-0.480438	0	0	1160.000000	0.000000	0.000000
1861	9305	0	0	0	4	0	0.041778	-0.507293	0	0	1159.000000	0.000000	0.000000
1862	9310	0	0	0	4	0	0.095493	-0.447614	0	0	1149.000000	0.000000	0.000000
1863	9315	0	0	0	4	0	0.032826	-0.498342	0	0	1168.000000	0.000000	0.000000
1864	9320	0	0	0	4	0	0.104445	-0.450598	0	0	1151.000000	-9.984145	-10.157719
1865	9325	0	0	0	4	0	0.035810	-0.489389	0	0	1165.000000	-9.984145	-10.157719
1866	9330	0	0	0	4	0	0.056699	-0.465518	0	0	1158.000000	-9.984145	-10.157719
1867	9335	0	0	0	4	0	0.056699	-0.501325	0	0	1163.000000	-9.984145	-10.157719
1868	9340	0	0	0	4	0	0.050731	-0.507293	0	0	1167.000000	-9.984145	-10.157719
1869	9345	0	0	0	4	0	0.104445	-0.426726	0	0	1155.000000	-9.984145	-10.157719
1870	9350	0	0	0	4	0	0.023873	-0.507293	0	0	1172.000000	-9.984145	-10.157719
1871	9355	0	0	0	4	0	0.080573	-0.441646	0	0	1157.000000	-9.984145	-10.157719
1872	9360	0	0	0	4	0	0.014921	-0.510277	0	0	1171.000000	-9.984145	-10.157719
1873	9365	0	0	0	4	0	0.035810	-0.474470	0	0	1169.000000	-9.984145	-10.157719
1874	9370	0	0	0	4	0	0.044762	-0.447614	0	0	1168.000000	-9.984145	-10.157719
1875	9375	0	0	0	4	0	0.044762	-0.528181	0	0	1177.000000	-9.984145	-10.157719
1876	9380	0	0	0	4	0	0.128318	-0.387934	0	0	1158.000000	-9.984145	-10.157719
1877	9385	0	0	0	4	0	0.062667	-0.498342	0	0	1171.000000	-9.984145	-10.157719
1878	9390	0	0	0	4	0	0.149207	-0.450598	0	0	1169.000000	-9.984145	-10.157719
1879	9395	0	0	0	4	0	0.038794	-0.468502	0	0	1177.000000	-9.984145	-10.157719
1880	9400	0	0	0	4	0	0.071620	-0.495358	0	0	1171.000000	-9.984145	-10.157719
1881	9405	0	0	0	4	0	0.065652	-0.465518	0	0	1170.000000	-9.984145	-10.157719
1882	9410	0	0	0	4	0	0.044762	-0.498342	0	0	1180.000000	-9.984145	-10.157719
1883	9415	0	0	0	4	0	0.104445	-0.465518	0	0	1164.000000	-9.984145	-10.157719
1884	9420	0	0	0	4	0	0.077588	-0.510277	0	0	1182.000000	-9.984145	-10.157719
1885	9425	0	0	0	4	0	0.140255	-0.444630	0	0	1166.000000	-9.984145	-10.157719
1886	9430	0	0	0	4	0	0.098477	-0.489389	0	0	1176.000000	-9.984145	-10.157719
1887	9435	0	0	0	4	0	0.125335	-0.480438	0	0	1173.000000	-9.984145	-10.157719
1888	9440	0	0	0	4	0	0.110414	-0.456566	0	0	1172.000000	-9.984145	-10.157719
1889	9445	0	0	0	4	0	0.044762	-0.507293	0	0	1183.000000	-9.984145	-10.157719
1890	9450	0	0	0	4	0	0.155176	-0.441646	0	0	1167.000000	-9.984145	-10.157719
1891	9455	0	0	0	4	0	0.047747	-0.510277	0	0	1183.000000	-9.984145	-10.157719
1892	9460	0	0	0	4	0	0.146223	-0.465518	0	0	1177.000000	-9.984145	-10.157719
1893	9465	0	0	0	4	0	0.077588	-0.513261	0	0	1182.000000	-9.984145	-10.157719
1894	9470	0	0	0	4	0	0.086540	-0.489389	0	0	1186.000000	-9.984145	-10.157719
1895	9475	0	0	0	4	0	0.155176	-0.417774	0	0	1177.000000	-9.984145	-10.157719
1896	9480	0	0	0	4	0	0.080573	-0.504309	0	0	1188.000000	-9.984145	-10.157719
1897	9485	0	0	0	4	0	0.131302	-0.450598	0	0	1171.000000	-9.984145	-10.157719
1898	9490	0	0	0	4	0	0.092509	-0.525197	0	0	1193.000000	-9.984145	-10.157719
1899	9495	0	0	0	4	0	0.086540	-0.504309	0	0	1183.000000	-9.984145	-10.157719
1900	9500	0	0	0	4	0	0.071620	-0.543100	0	0	1188.000000	-9.984145	-10.157719
1901	9505	0	0	0	4	0	0.110414	-0.504309	0	0	1188.000000	-9.984145	-10.157719
1902	9510	0	0	0	4	0	0.149207	-0.444630	0	0	1180.000000	-9.984145	-10.157719
1903	9515	0	0	0	4	0	0.128318	-0.522213	0	0	1195.000000	-9.984145	-10.157719
1904	9520	0	0	0	4	0	0.158159	-0.516244	0	0	1185.000000	-9.984145	-10.157719
1905	9525	0	0	0	4	0	0.134287	-0.513261	0	0	1195.000000	-9.984145	-10.157719
1906	9530	0	0	0	4	0	0.146223	-0.483422	0	0	1191.000000	-9.984145	-10.157719
1907	9535	0	0	0	4	0	0.167112	-0.459550	0	0	1191.000000	-9.984145	-10.157719
1908	9540	0	0	0	4	0	0.155176	-0.474470	0	0	1199.000000	-9.984145	-10.157719
1909	9545	0	0	0	4	0	0.179049	-0.444630	0	0	1188.000000	-9.984145	-10.157719
1910	9550	0	0	0	4	0	0.161144	-0.450598	0	0	1196.000000	-9.984145	-10.157719
1911	9555	0	0	0	4	0	0.244700	-0.423743	0	0	1189.000000	-9.984145	-10.157719
1912	9560	0	0	0	4	0	0.193969	-0.459550	0	0	1193.000000	-9.984145	-10.157719
1913	9565	0	0	0	4	0	0.205906	-0.441646	0	0	1195.000000	-9.984145	-10.157719
1914	9570	0	0	0	4	0	0.167112	-0.441646	0	0	1189.000000	-9.984145	-10.157719
1915	9575	0	0	0	4	0	0.179049	-0.432694	0	0	1195.000000	-9.984145	-10.157719
1916	9580	0	0	0	4	0	0.253652	-0.414790	0	0	1184.000000	-9.984145	-10.157719
1917	9585	0	0	0	4	0	0.202921	-0.489389	0	0	1199.000000	-9.984145	-10.157719
1918	9590	0	0	0	4	0	0.280508	-0.483422	0	0	1185.000000	-9.984145	-10.157719
1919	9595	0	0	0	4	0	0.214859	-0.552052	0	0	1193.000000	-9.984145	-10.157719
1920	9600	0	0	0	4	0	0.176064	-0.680355	0	0	1193.000000	-9.984145	-10.157719
1921	9605	0	0	0	4	0	-0.199938	-1.187523	0	0	1200.000000	-9.984145	-10.157719
1922	9610	0	0	0	4	0	-1.572255	-2.624220	0	0	1218.000000	-9.984145	-10.157719
1923	9615	0	0	0	4	0	-3.207595	-4.615431	0	0	1249.000000	-9.984145	-10.157719
1924	9620	0	0	0	4	0	-4.662865	-6.368685	0	0	1278.000000	-9.984145	-10.157719
1925	9625	0	0	0	4	0	-6.306782	-7.632756	0	0	1271.000000	-9.984145	-10.157719
1926	9630	0	0	0	4	0	-7.908139	-8.921437	0	0	1267.000000	-9.984145	-10.157719
1927	9635	0	0	0	4	0	-9.267678	-9.616138	0	0	1261.000000	-9.984145	-10.157719
1928	9640	0	0	0	4	0	-10.030449	-9.769814	0	0	1253.000000	-9.984145	-10.157719
1929	9645	0	0	0	4	0	-10.388858	-9.966779	0	0	1254.000000	-9.984145	-10.157719
1930	9650	0	0	0	4	0	-11.146285	-10.192412	0	0	1253.000000	-9.984145	-10.157719
1931	9655	0	0	0	4	0	-11.768289	-10.377309	0	0	1253.000000	-9.984145	-10.157719
1932	9660	0	0	0	4	0	-11.613761	-10.481218	0	0	1250.000000	-9.984145	-10.157719
1933	9665	0	0	0	4	0	-11.332885	-10.683064	0	0	1256.000000	-9.984145	-10.157719
1934	9670	0	0	0	4	0	-11.355834	-10.458134	0	0	1258.000000	-9.984145	-10.157719
1935	9675	0	0	0	4	0	-11.461928	-10.423500	0	0	1252.000000	-9.984145	-10.157719
1936	9680	0	0	0	4	0	-11.522109	-10.567757	0	0	1265.000000	-9.984145	-10.157719
1937	9685	0	0	0	4	0	-11.467661	-10.507184	0	0	1257.000000	-9.984145	-10.157719
1938	9690	0	0	0	4	0	-11.502051	-10.634068	0	0	1258.000000	-9.984145	-10.157719
1939	9695	0	0	0	4	0	-11.507783	-10.495646	0	0	1257.000000	-9.984145	-10.157719
1940	9700	0	0	0	4	0	-11.519243	-10.478333	0	0	1259.000000	-9.984145	-10.157719
1941	9705	0	0	0	4	0	-11.456195	-10.455247	0	0	1263.000000	-9.984145	-10.157719
1942	9710	0	0	0	4	0	-11.447596	-10.472563	0	0	1254.000000	-9.984145	-10.157719
1943	9715	0	0	0	4	0	-11.516377	-10.579290	0	0	1262.000000	-9.984145	-10.157719
1944	9720	0	0	0	4	0	-11.447596	-10.521608	0	0	1254.000000	-9.984145	-10.157719
1945	9725	0	0	0	4	0	-11.473393	-10.590824	0	0	1257.000000	-9.984145	-10.157719
1946	9730	0	0	0	4	0	-11.398855	-10.481218	0	0	1253.000000	-9.984145	-10.157719
1947	9735	0	0	0	4	0	-11.421796	-10.478333	0	0	1255.000000	-9.984145	-10.157719
1948	9740	0	0	0	4	0	-11.416061	-10.498529	0	0	1261.000000	-9.984145	-10.157719
1949	9745	0	0	0	4	0	-11.433262	-10.469675	0	0	1257.000000	-9.984145	-10.157719
1950	9750	0	0	0	4	0	-11.401724	-10.593707	0	0	1258.000000	-9.984145	-10.157719
1951	9755	0	0	0	4	0	-11.387385	-10.458134	0	0	1253.000000	-9.984145	-10.157719
1952	9760	0	0	0	4	0	-11.413193	-10.504300	0	0	1257.000000	-9.984145	-10.157719
1953	9765	0	0	0	4	0	-11.393121	-10.435044	0	0	1263.000000	-9.984145	-10.157719
1954	9770	0	0	0	4	0	-11.355834	-10.463903	0	0	1265.000000	-9.984145	-10.157719
1955	9775	0	0	0	4	0	-11.390251	-10.507184	0	0	1267.000000	-9.984145	-10.157719
1956	9780	0	0	0	4	0	-11.387385	-10.455247	0	0	1267.000000	-9.984145	-10.157719
1957	9785	0	0	0	4	0	-11.413193	-10.501415	0	0	1271.000000	-9.984145	-10.157719
1958	9790	0	0	0	4	0	-11.373045	-10.440817	0	0	1266.000000	-9.984145	-10.157719
1959	9795	0	0	0	4	0	-10.976702	-10.489875	0	0	1277.000000	-9.984145	-10.157719
1960	9800	0	0	0	4	0	-10.169284	-10.475447	0	0	1278.000000	-9.984145	-10.157719
1961	9805	0	0	0	4	0	-9.421667	-10.423500	0	0	1283.000000	-9.984145	-10.157719
1962	9810	0	0	0	4	0	-9.331615	-10.420612	0	0	1291.000000	-9.984145	-10.157719
1963	9815	0	0	0	4	0	-9.561013	-10.423500	0	0	1279.000000	-9.984145	-10.157719
1964	9820	0	0	0	4	0	-9.720539	-10.553337	0	0	1293.000000	-9.984145	-10.157719
1965	9825	0	0	0	4	0	-9.700244	-10.394632	0	0	1275.000000	-9.984145	-10.157719
1966	9830	0	0	0	4	0	-9.653846	-10.478333	0	0	1280.000000	-9.984145	-10.157719
1967	9835	0	0	0	4	0	-9.587127	-10.333993	0	0	1279.000000	-9.984145	-10.157719
1968	9840	0	0	0	4	0	-9.616138	-10.368647	0	0	1280.000000	-9.984145	-10.157719
1969	9845	0	0	0	4	0	-9.607435	-10.420612	0	0	1283.000000	-9.984145	-10.157719
1970	9850	0	0	0	4	0	-9.613237	-10.357098	0	0	1270.000000	-9.984145	-10.157719
1971	9855	0	0	0	4	0	-9.662547	-10.515841	0	0	1279.000000	-9.984145	-10.157719
1972	9860	0	0	0	4	0	-9.636444	-10.397518	0	0	1273.000000	-9.984145	-10.157719
1973	9865	0	0	0	4	0	-9.685746	-10.437931	0	0	1282.000000	-9.984145	-10.157719
1974	9870	0	0	0	4	0	-9.619040	-10.383083	0	0	1273.000000	-9.984145	-10.157719
1975	9875	0	0	0	4	0	-9.621941	-10.426385	0	0	1267.000000	-9.984145	-10.157719
1976	9880	0	0	0	4	0	-9.633543	-10.469675	0	0	1276.000000	-9.984145	-10.157719
1977	9885	0	0	0	4	0	-9.636444	-10.420612	0	0	1267.000000	-9.984145	-10.157719
1978	9890	0	0	0	4	0	-9.621941	-10.538916	0	0	1272.000000	-9.984145	-10.157719
1979	9895	0	0	0	4	0	-9.598733	-10.411952	0	0	1263.000000	-9.984145	-10.157719
1980	9900	0	0	0	4	0	-9.590030	-10.452362	0	0	1267.000000	-9.984145	-10.157719
1981	9905	0	0	0	4	0	-9.601633	-10.400407	0	0	1265.000000	-9.984145	-10.157719
1982	9910	0	0	0	4	0	-9.592930	-10.380197	0	0	1252.000000	-9.984145	-10.157719
1983	9915	0	0	0	4	0	-9.619040	-10.446589	0	0	1256.000000	-9.984145	-10.157719
1984	9920	0	0	0	4	0	-9.595830	-10.403293	0	0	1243.000000	-9.984145	-10.157719
1985	9925	0	0	0	4	0	-9.607435	-10.504300	0	0	1247.000000	-9.984145	-10.157719
1986	9930	0	0	0	4	0	-9.590030	-10.357098	0	0	1242.000000	-9.984145	-10.157719
1987	9935	0	0	0	4	0	-9.613237	-10.391745	0	0	1236.000000	-9.984145	-10.157719
1988	9940	0	0	0	4	0	-9.659645	-10.357098	0	0	1240.000000	-9.984145	-10.157719
1989	9945	0	0	0	4	0	-9.642244	-10.357098	0	0	1232.000000	-9.984145	-10.157719
1990	9950	0	0	0	4	0	-9.688644	-10.501415	0	0	1235.000000	-9.984145	-10.157719
1991	9955	0	0	0	4	0	-9.656746	-10.377309	0	0	1227.000000	-9.984145	-10.157719
1992	9960	0	0	0	4	0	-9.653846	-10.544684	0	0	1226.000000	-9.984145	-10.157719
1993	9965	0	0	0	4	0	-9.682845	-10.377309	0	0	1224.000000	-9.984145	-10.157719
1994	9970	0	0	0	4	0	-9.645144	-10.475447	0	0	1218.000000	-9.984145	-10.157719
1995	9975	0	0	0	4	0	-9.674146	-10.475447	0	0	1219.000000	-9.984145	-10.157719
1996	9980	0	0	0	4	0	-9.645144	-10.449475	0	0	1204.000000	-9.984145	-10.157719
1997	9985	0	0	0	4	0	-9.694445	-10.599474	0	0	1213.000000	-9.984145	-10.157719
1998	9990	0	0	0	4	0	-9.688644	-10.426385	0	0	1201.000000	-9.984145	-10.157719
1999	9995	0	0	0	4	0	-9.697343	-10.593707	0	0	1206.000000	-9.984145	-10.157719
2000	10000	0	0	0	4	0	-9.717639	-10.475447	0	0	1199.000000	-9.984145	-10.157719
2001	10005	0	0	0	4	0	-9.677047	-10.455247	0	0	1197.000000	-9.984145	-10.157719
2002	10010	0	0	0	4	0	-9.723436	-10.561989	0	0	1198.000000	-9.984145	-10.157719
2003	10015	0	0	0	4	0	-9.697343	-10.489875	0	0	1186.000000	-9.984145	-10.157719
2004	10020	0	0	0	4	0	-9.749527	-10.645598	0	0	1193.000000	-9.984145	-10.157719
2005	10025	0	0	0	4	0	-9.732134	-10.507184	0	0	1187.000000	-9.984145	-10.157719
2006	10030	0	0	0	4	0	-9.790101	-10.576407	0	0	1195.000000	-9.984145	-10.157719
2007	10035	0	0	0	4	0	-9.792999	-10.512954	0	0	1188.000000	-9.984145	-10.157719
2008	10040	0	0	0	4	0	-9.798795	-10.515841	0	0	1183.000000	-9.984145	-10.157719
2009	10045	0	0	0	4	0	-9.819077	-10.642716	0	0	1189.000000	-9.984145	-10.157719
2010	10050	0	0	0	4	0	-9.816180	-10.556220	0	0	1181.000000	-9.984145	-10.157719
2011	10055	0	0	0	4	0	-9.824872	-10.660009	0	0	1187.000000	-9.984145	-10.157719
2012	10060	0	0	0	4	0	-9.778510	-10.521608	0	0	1180.000000	-9.984145	-10.157719
2013	10065	0	0	0	4	0	-9.778510	-10.582174	0	0	1181.000000	-9.984145	-10.157719
2014	10070	0	0	0	4	0	-9.839358	-10.550451	0	0	1182.000000	-9.984145	-10.157719
2015	10075	0	0	0	4	0	-9.813282	-10.536031	0	0	1176.000000	-9.984145	-10.157719
2016	10080	0	0	0	4	0	-9.833564	-10.608123	0	0	1183.000000	-9.984145	-10.157719
2017	10085	0	0	0	4	0	-9.929141	-10.651362	0	0	1174.000000	-9.984145	-10.157719
2018	10090	0	0	0	4	0	-10.015980	-10.775249	0	0	1182.000000	-9.984145	-10.157719
2019	10095	0	0	0	4	0	-10.053597	-10.654244	0	0	1180.000000	-9.984145	-10.157719
2020	10100	0	0	0	4	0	-9.998616	-10.668655	0	0	1172.000000	-9.984145	-10.157719
2021	10105	0	0	0	4	0	-9.969672	-10.685945	0	0	1177.000000	-9.984145	-10.157719
2022	10110	0	0	0	4	0	-9.992828	-10.582174	0	0	1174.000000	-9.984145	-10.157719
2023	10115	0	0	0	4	0	-10.033344	-10.749326	0	0	1177.000000	-9.984145	-10.157719
2024	10120	0	0	0	4	0	-9.984144	-10.671536	0	0	1174.000000	-9.984145	-10.157719
2025	10125	0	0	0	4	0	-9.975461	-10.792525	0	0	1175.000000	-9.984145	-10.157719
2026	10130	0	0	0	4	0	-10.010193	-10.657127	0	0	1171.000000	-9.984145	-10.157719
2027	10135	0	0	0	4	0	-10.007298	-10.723400	0	0	1171.000000	-9.984145	-10.157719
2028	10140	0	0	0	4	0	-10.010193	-10.732044	0	0	1174.000000	-9.984145	-10.157719
2029	10145	0	0	0	4	0	-9.987039	-10.654244	0	0	1168.000000	-9.984145	-10.157719
2030	10150	0	0	0	4	0	-10.030449	-10.804044	0	0	1174.000000	-9.984145	-10.157719
2031	10155	0	0	0	4	0	-10.001510	-10.708996	0	0	1168.000000	-9.984145	-10.157719
2032	10160	0	0	0	4	0	-9.998616	-10.775249	0	0	1174.000000	-9.984145	-10.157719
2033	10165	0	0	0	4	0	-10.007298	-10.665772	0	0	1168.000000	-9.984145	-10.157719
2034	10170	0	0	0	4	0	-10.033344	-10.697472	0	0	1173.000000	-9.984145	-10.157719
2035	10175	0	0	0	4	0	-10.036237	-10.737804	0	0	1173.000000	-9.984145	-10.157719
2036	10180	0	0	0	4	0	-10.053597	-10.708996	0	0	1172.000000	-9.984145	-10.157719
2037	10185	0	0	0	4	0	-10.056491	-10.832834	0	0	1167.000000	-9.984145	-10.157719
2038	10190	0	0	0	4	0	-9.978354	-10.683064	0	0	1163.000000	-9.984145	-10.157719
2039	10195	0	0	0	4	0	-9.946512	-10.795404	0	0	1166.000000	-9.984145	-10.157719
2040	10200	0	0	0	4	0	-9.989934	-10.685945	0	0	1159.000000	-9.984145	-10.157719
2041	10205	0	0	0	4	0	-10.030449	-10.714758	0	0	1162.000000	-9.984145	-10.157719
2042	10210	0	0	0	4	0	-9.995723	-10.749326	0	0	1167.000000	-9.984145	-10.157719
2043	10215	0	0	0	4	0	-10.015980	-10.694589	0	0	1163.000000	-9.984145	-10.157719
2044	10220	0	0	0	4	0	-10.021769	-10.821318	0	0	1166.000000	-9.984145	-10.157719
2045	10225	0	0	0	4	0	-9.987039	-10.645598	0	0	1162.000000	-9.984145	-10.157719
2046	10230	0	0	0	4	0	-9.992828	-10.755087	0	0	1173.000000	-9.984145	-10.157719
2047	10235	0	0	0	4	0	-9.998616	-10.654244	0	0	1166.000000	-9.984145	-10.157719
2048	10240	0	0	0	4	0	-10.004404	-10.639833	0	0	1168.000000	-9.984145	-10.157719
2049	10245	0	0	0	4	0	-10.007298	-10.720520	0	0	1172.000000	-9.984145	-10.157719
2050	10250	0	0	0	4	0	-9.995723	-10.636950	0	0	1165.000000	-9.984145	-10.157719
2051	10255	0	0	0	4	0	-10.013087	-10.812680	0	0	1174.000000	-9.984145	-10.157719
2052	10260	0	0	0	4	0	-9.969672	-10.645598	0	0	1164.000000	-9.984145	-10.157719
2053	10265	0	0	0	4	0	-9.981251	-10.685945	0	0	1169.000000	-9.984145	-10.157719
2054	10270	0	0	0	4	0	-9.969672	-10.608123	0	0	1169.000000	-9.984145	-10.157719
2055	10275	0	0	0	4	0	-9.949408	-10.587941	0	0	1167.000000	-9.984145	-10.157719
2056	10280	0	0	0	4	0	-9.981251	-10.636950	0	0	1172.000000	-9.984145	-10.157719
2057	10285	0	0	0	4	0	-9.992828	-10.590824	0	0	1160.000000	-9.984145	-10.157719
2058	10290	0	0	0	4	0	-9.955198	-10.703235	0	0	1169.000000	-9.984145	-10.157719
2059	10295	0	0	0	4	0	-9.955198	-10.541800	0	0	1161.000000	-9.984145	-10.157719
2060	10300	0	0	0	4	0	-9.943617	-10.570639	0	0	1161.000000	-9.984145	-10.157719
2061	10305	0	0	0	4	0	-9.934932	-10.533146	0	0	1164.000000	-9.984145	-10.157719
2062	10310	0	0	0	4	0	-9.952303	-10.504300	0	0	1153.000000	-9.984145	-10.157719
2063	10315	0	0	0	4	0	-9.952303	-10.593707	0	0	1160.000000	-9.984145	-10.157719
2064	10320	0	0	0	4	0	-9.940722	-10.484103	0	0	1157.000000	0.000000	0.000000
2065	10325	0	0	0	4	0	-9.923350	-10.628303	0	0	1165.000000	0.000000	0.000000
2066	10330	0	0	0	4	0	-9.920454	-10.484103	0	0	1159.000000	0.000000	0.000000
2067	10335	0	0	0	4	0	-9.908873	-10.518723	0	0	1164.000000	0.000000	0.000000
2068	10340	0	0	0	4	0	-9.940722	-10.469675	0	0	1164.000000	0.000000	0.000000
2069	10345	0	0	0	4	0	-9.926246	-10.423500	0	0	1153.000000	0.000000	0.000000
2070	10350	0	0	0	4	0	-9.932036	-10.498529	0	0	1159.000000	0.000000	0.000000
2071	10355	0	0	0	4	0	-9.882808	-10.432158	0	0	1147.000000	0.000000	0.000000
2072	10360	0	0	0	4	0	-9.859636	-10.564871	0	0	1153.000000	0.000000	0.000000
2073	10365	0	0	0	4	0	-9.839358	-10.449475	0	0	1148.000000	0.000000	0.000000
2074	10370	0	0	0	4	0	-9.792999	-10.452362	0	0	1148.000000	0.000000	0.000000
2075	10375	0	0	0	4	0	-9.792999	-10.533146	0	0	1151.000000	0.000000	0.000000
2076	10380	0	0	0	4	0	-9.819077	-10.492759	0	0	1148.000000	0.000000	0.000000
2077	10385	0	0	0	4	0	-9.819077	-10.622538	0	0	1154.000000	0.000000	0.000000
2078	10390	0	0	0	4	0	-9.784305	-10.461019	0	0	1148.000000	0.000000	0.000000
2079	10395	0	0	0	4	0	-9.407146	-10.166392	0	0	1160.000000	0.000000	0.000000
2080	10400	0	0	0	4	0	-8.291300	-9.096098	0	0	1162.000000	0.000000	0.000000
2081	10405	0	0	0	4	0	-7.210210	-7.873003	0	0	1174.000000	0.000000	0.000000
2082	10410	0	0	0	4	0	-6.633815	-6.928070	0	0	1171.000000	0.000000	0.000000
2083	10415	0	0	0	4	0	-6.088528	-6.280247	0	0	1160.000000	0.000000	0.000000
2084	10420	0	0	0	4	0	-5.240435	-5.837613	0	0	1161.000000	0.000000	0.000000
2085	10425	0	0	0	4	0	-4.739932	-5.358782	0	0	1157.000000	0.000000	0.000000
2086	10430	0	0	0	4	0	-5.056909	-5.335117	0	0	1162.000000	0.000000	0.000000
2087	10435	0	0	0	4	0	-5.290739	-5.379489	0	0	1161.000000	0.000000	0.000000
2088	10440	0	0	0	4	0	-5.216760	-5.403151	0	0	1162.000000	0.000000	0.000000
2089	10445	0	0	0	4	0	-5.113161	-5.338076	0	0	1168.000000	0.000000	0.000000
2090	10450	0	0	0	4	0	-5.127963	-5.267067	0	0	1168.000000	0.000000	0.000000
2091	10455	0	0	0	4	0	-5.145725	-5.281862	0	0	1170.000000	0.000000	0.000000
2092	10460	0	0	0	4	0	-5.133884	-5.228599	0	0	1167.000000	0.000000	0.000000
2093	10465	0	0	0	4	0	-5.125003	-5.243395	0	0	1168.000000	0.000000	0.000000
2094	10470	0	0	0	4	0	-5.101320	-5.201962	0	0	1174.000000	0.000000	0.000000
2095	10475	0	0	0	4	0	-5.071713	-5.166444	0	0	1163.000000	0.000000	0.000000
2096	10480	0	0	0	4	0	-5.048024	-5.133884	0	0	1167.000000	0.000000	0.000000
2097	10485	0	0	0	4	0	-4.973989	-5.175326	0	0	1159.000000	0.000000	0.000000
2098	10490	0	0	0	4	0	-4.235735	-4.390035	0	0	1167.000000	0.000000	0.000000
2099	10495	0	0	0	4	0	-2.886218	-2.978485	0	0	1161.000000	0.000000	0.000000
2100	10500	0	0	0	4	0	-1.879343	-1.745191	0	0	1155.000000	0.000000	0.000000
2101	10505	0	0	0	4	0	-1.047321	-1.247180	0	0	1152.000000	0.000000	0.000000
2102	10510	0	0	0	4	0	-0.259620	-0.629632	0	0	1131.000000	0.000000	0.000000
2103	10515	0	0	0	4	0	-0.059683	-0.319302	0	0	1154.000000	0.000000	0.000000
2104	10520	0	0	0	4	0	-0.146224	-0.011936	0	0	1139.000000	0.000000	0.000000
2105	10525	0	0	0	4	0	-0.310350	-0.152192	0	0	1150.000000	0.000000	0.000000
2106	10530	0	0	0	4	0	-0.101462	-0.140255	0	0	1147.000000	0.000000	0.000000
2107	10535	0	0	0	4	0	-0.071620	-0.077588	0	0	1149.000000	0.000000	0.000000
2108	10540	0	0	0	4	0	-0.134287	0.023873	0	0	1151.000000	0.000000	0.000000
2109	10545	0	0	0	4	0	-0.107429	0.038794	0	0	1145.000000	0.000000	0.000000
2110	10550	0	0	0	4	0	-0.286476	-0.089525	0	0	1163.000000	0.000000	0.000000
2111	10555	0	0	0	4	0	-0.199938	-0.020889	0	0	1148.000000	0.000000	0.000000
2112	10560	0	0	0	4	0	-0.247683	-0.068635	0	0	1153.000000	0.000000	0.000000
2113	10565	0	0	0	4	0	-0.164128	0.002984	0	0	1153.000000	0.000000	0.000000
2114	10570	0	0	0	4	0	-0.190986	0.041778	0	0	1154.000000	0.000000	0.000000
2115	10575	0	0	0	4	0	-0.182032	-0.005969	0	0	1163.000000	0.000000	0.000000
